,thumb_path,reason_removed,path,r,g,b,h,s,v,height,width,aspect_ratio,kingdom,phylum,class,order,family,genus,specificEpithet,taxonRank,vernacularName,continent,country,stateProvince,county,municipality,locality,higherGeography,formation,scientificName,higherClassification,earliestPeriodOrLowestSystem,earliestEpochOrLowestSeries,earliestAgeOrLowestStage,bibliographicCitation,references,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,occurrenceID,catalogNumber,occurrenceRemarks,recordedBy,identifier,id,modified,previousIdentifications,georeferencedBy,georeferencedDate,georeferenceSources,dynamicProperties,error
11,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:a4523ad8-43ad-4937-a680-7c37aa8bdffd.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:a4523ad8-43ad-4937-a680-7c37aa8bdffd.png,225.15970503134355,237.16706943534805,213.00074757906063,79.5424475229229,36.09714627385853,242.9034293717253,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Dipsacales,Valerianaceae,Triplostegia,glandulifera,Species,valerians; angiosperms; tracheophytes; plants,,,,,,,,,Triplostegia glandulifera,Plantae; Tracheophyta; Asteridae; Dipsacales; Valerianaceae,,,,Triplostegia glandulifera (YPM PB 167832),http://collections.peabody.yale.edu/search/Record/YPM-PB-167832,,,,urn:uuid:52c822da-d6ad-47dc-9a2d-56567b619b0f,YPM PB 167832,PB number 167832; lot count 1,,urn:uuid:a4523ad8-43ad-4937-a680-7c37aa8bdffd,urn:uuid:52c822da-d6ad-47dc-9a2d-56567b619b0f,2015-12-01T12:29:21.000Z,Triplostegia glandulifera,,,,"{ ""irn"": ""1261155"", ""media"": ""150726:a4523ad8-43ad-4937-a680-7c37aa8bdffd"", ""mm_repository_id"": ""150726"", ""original_num"": ""8042A"" }",
12,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:9bab5013-9edd-400f-bf48-da0abfb23ce3.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:9bab5013-9edd-400f-bf48-da0abfb23ce3.png,229.1638346977919,239.8161085446295,220.8035327236153,71.82464442599176,25.43191017964072,242.0545933757485,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Ericales,Sarraceniaceae,Sarracenia,purpurea,Species,pitcher plants; angiosperms; tracheophytes; plants,,,,,,,,,Sarracenia purpurea,Plantae; Tracheophyta; Asteridae; Ericales; Sarraceniaceae,,,,Sarracenia purpurea (YPM PB 167819),http://collections.peabody.yale.edu/search/Record/YPM-PB-167819,,,,urn:uuid:d0709865-e8b2-4865-b552-9ee2f5e71c7a,YPM PB 167819,PB number 167819; lot count 1,,urn:uuid:9bab5013-9edd-400f-bf48-da0abfb23ce3,urn:uuid:d0709865-e8b2-4865-b552-9ee2f5e71c7a,2015-12-01T14:52:56.000Z,Sarracenia purpurea,,,,"{ ""irn"": ""1261136"", ""media"": ""150713:9bab5013-9edd-400f-bf48-da0abfb23ce3"", ""mm_repository_id"": ""150713"", ""original_num"": ""8025C"" }",
13,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:bf3e0c22-926c-425e-9796-2732a75bd115.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:bf3e0c22-926c-425e-9796-2732a75bd115.png,225.0258378438436,234.93266000421036,212.3198284290793,81.18013241485778,36.81959419442365,241.96041474083083,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Asterales,Menyanthaceae,Menyanthes,trifoliata,Species,angiosperms; tracheophytes; plants,,,,,,,,,Menyanthes trifoliata,Plantae; Tracheophyta; Asteridae; Asterales; Menyanthaceae,,,,Menyanthes trifoliata (YPM PB 167828),http://collections.peabody.yale.edu/search/Record/YPM-PB-167828,,,,urn:uuid:c2261e8c-fc7f-4f20-9664-f018150227c0,YPM PB 167828,PB number 167828; lot count 1,,urn:uuid:bf3e0c22-926c-425e-9796-2732a75bd115,urn:uuid:c2261e8c-fc7f-4f20-9664-f018150227c0,2015-12-01T14:52:56.000Z,Menyanthes trifoliata,,,,"{ ""irn"": ""1261151"", ""media"": ""150722:bf3e0c22-926c-425e-9796-2732a75bd115"", ""mm_repository_id"": ""150722"", ""original_num"": ""8031"" }",
14,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:1d53d196-8985-436c-ae48-93c43d2bd8ef.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:1d53d196-8985-436c-ae48-93c43d2bd8ef.png,228.1089418389783,235.4956345434132,221.5293435745696,85.41852272408309,25.913443955838325,241.15790982877996,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Ericales,Diapensiaceae,Galax,aphylla,Species,angiosperms; tracheophytes; plants,,,,,,,,,Galax aphylla,Plantae; Tracheophyta; Asteridae; Ericales; Diapensiaceae,,,,Galax aphylla (YPM PB 167815),http://collections.peabody.yale.edu/search/Record/YPM-PB-167815,,,,urn:uuid:09baa495-1c01-4977-ab52-7f56e244be9f,YPM PB 167815,PB number 167815; lot count 1,,urn:uuid:1d53d196-8985-436c-ae48-93c43d2bd8ef,urn:uuid:09baa495-1c01-4977-ab52-7f56e244be9f,2015-12-01T12:29:21.000Z,Galax aphylla,,,,"{ ""irn"": ""1261131"", ""media"": ""150709:1d53d196-8985-436c-ae48-93c43d2bd8ef"", ""mm_repository_id"": ""150709"", ""original_num"": ""8077B"" }",
15,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:e111e233-4da9-459d-991d-1b83779fa7e4.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:e111e233-4da9-459d-991d-1b83779fa7e4.png,219.0028847071482,237.48828302769465,197.7026897104229,65.34302727357785,47.86843488023952,240.3627085399513,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Caryophyllales,Nepenthaceae,Nepenthes,alata,Species,angiosperms; tracheophytes; plants,,,,,,,,,Nepenthes alata,Plantae; Tracheophyta; Caryophyllales; Nepenthaceae,,,,Nepenthes alata (YPM PB 167850),http://collections.peabody.yale.edu/search/Record/YPM-PB-167850,,,,urn:uuid:61886e8c-edb0-4643-b0d8-e296e9a0882e,YPM PB 167850,PB number 167850; lot count 1,,urn:uuid:e111e233-4da9-459d-991d-1b83779fa7e4,urn:uuid:61886e8c-edb0-4643-b0d8-e296e9a0882e,2015-12-01T12:29:21.000Z,Nepenthes alata,,,,"{ ""irn"": ""1261190"", ""media"": ""150744:e111e233-4da9-459d-991d-1b83779fa7e4"", ""mm_repository_id"": ""150744"", ""original_num"": ""8048A"" }",
16,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:405edbb6-8ac0-4fa1-96c9-6e2d43e81c68.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:405edbb6-8ac0-4fa1-96c9-6e2d43e81c68.png,228.7474169980352,236.61809749251495,226.3446868918413,92.70292245976796,17.4508919465756,239.46894627151943,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,,Cupressaceae,Metasequoia,glyptostroboides,Species,cypress; tracheophytes; plants,,,,,,,,,Metasequoia glyptostroboides,Plantae; Tracheophyta; Cupressaceae,,,,Metasequoia glyptostroboides (YPM PB 167813),http://collections.peabody.yale.edu/search/Record/YPM-PB-167813,,,,urn:uuid:8e40d707-ef19-4b15-8d08-8865409505f8,YPM PB 167813,PB number 167813; lot count 1,,urn:uuid:405edbb6-8ac0-4fa1-96c9-6e2d43e81c68,urn:uuid:8e40d707-ef19-4b15-8d08-8865409505f8,2015-12-01T14:52:56.000Z,Metasequoia glyptostroboides,,,,"{ ""irn"": ""1261129"", ""media"": ""150707:405edbb6-8ac0-4fa1-96c9-6e2d43e81c68"", ""mm_repository_id"": ""150707"", ""original_num"": ""8030"" }",
17,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:385193fa-8fc3-4fe4-b879-630ea1f9e88e.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:385193fa-8fc3-4fe4-b879-630ea1f9e88e.png,227.12400760198352,231.49961308242888,220.4735149583645,90.96178512116391,27.127165886976048,239.4483310839259,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,,Boraginaceae,Hydrophyllum,virginicum,Species,angiosperms; tracheophytes; plants,,,,,,,,,Hydrophyllum virginicum,Plantae; Tracheophyta; Asteridae; Boraginaceae; Hydrophylloideae,,,,Hydrophyllum virginicum (YPM PB 167816),http://collections.peabody.yale.edu/search/Record/YPM-PB-167816,,,,urn:uuid:95508111-6ec0-430f-8552-9b854427fed4,YPM PB 167816,PB number 167816; lot count 1,,urn:uuid:385193fa-8fc3-4fe4-b879-630ea1f9e88e,urn:uuid:95508111-6ec0-430f-8552-9b854427fed4,2015-12-01T14:52:56.000Z,Hydrophyllum virginicum,,,,"{ ""irn"": ""1261132"", ""media"": ""150710:385193fa-8fc3-4fe4-b879-630ea1f9e88e"", ""mm_repository_id"": ""150710"", ""original_num"": ""8070"" }",
18,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:ffabc0cf-93ca-4542-901d-cd263561f23e.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:ffabc0cf-93ca-4542-901d-cd263561f23e.png,214.40057538828592,233.94776739099925,196.72927715662425,76.59511714071856,49.425831259356286,239.33448949756735,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,,Campanulaceae,Spenoclea,zeylanica,Species,angiosperms; tracheophytes; plants,,,,,,,,,Spenoclea zeylanica,Plantae; Tracheophyta; Asteridae; Campanulaceae,,,,Spenoclea zeylanica (YPM PB 167803),http://collections.peabody.yale.edu/search/Record/YPM-PB-167803,,,,urn:uuid:edaefe87-cf15-43e2-a0c5-a65d37944adf,YPM PB 167803,PB number 167803; lot count 1,,urn:uuid:ffabc0cf-93ca-4542-901d-cd263561f23e,urn:uuid:edaefe87-cf15-43e2-a0c5-a65d37944adf,2015-12-01T14:52:56.000Z,Spenoclea zeylanica,,,,"{ ""irn"": ""1261110"", ""media"": ""150697:ffabc0cf-93ca-4542-901d-cd263561f23e"", ""mm_repository_id"": ""150697"", ""original_num"": ""8036A"" }",
19,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:00bb150c-5e94-4503-a4cd-5580b2382a50.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:00bb150c-5e94-4503-a4cd-5580b2382a50.png,215.1817887467253,235.49237048559127,199.7473884262725,76.06513982971556,45.37743092720808,239.26094386227544,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Dipsacales,Dipsacaceae,Morina,longifolia,Species,teasels; angiosperms; tracheophytes; plants,,,,,,,,,Morina longifolia,Plantae; Tracheophyta; Asteridae; Dipsacales; Dipsacaceae,,,,Morina longifolia (YPM PB 167800),http://collections.peabody.yale.edu/search/Record/YPM-PB-167800,,,,urn:uuid:e23c993d-1717-4897-a9af-32afc8264520,YPM PB 167800,PB number 167800; lot count 1,,urn:uuid:00bb150c-5e94-4503-a4cd-5580b2382a50,urn:uuid:e23c993d-1717-4897-a9af-32afc8264520,2015-12-01T14:52:56.000Z,Morina longifolia,,,,"{ ""irn"": ""1261104"", ""media"": ""150694:00bb150c-5e94-4503-a4cd-5580b2382a50"", ""mm_repository_id"": ""150694"", ""original_num"": ""8039B"" }",
20,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:162959c7-153d-4c0a-a9c0-ca172e06a8ed.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:162959c7-153d-4c0a-a9c0-ca172e06a8ed.png,215.19685670845809,236.98423083130612,199.32465948961453,72.2290187593563,43.666176693488026,239.2202715428518,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Cornales,Loasaceae,Petalonyx,nitidus,Species,angiosperms; tracheophytes; plants,,,,,,,,,Petalonyx nitidus,Plantae; Tracheophyta; Asteridae; Cornales; Loasaceae,,,,Petalonyx nitidus (YPM PB 167805),http://collections.peabody.yale.edu/search/Record/YPM-PB-167805,,,,urn:uuid:23e115f8-c071-462d-8e99-98016ed9db9f,YPM PB 167805,PB number 167805; lot count 1,,urn:uuid:162959c7-153d-4c0a-a9c0-ca172e06a8ed,urn:uuid:23e115f8-c071-462d-8e99-98016ed9db9f,2015-12-01T12:29:21.000Z,Petalonyx nitidus,,,,"{ ""irn"": ""1261115"", ""media"": ""150699:162959c7-153d-4c0a-a9c0-ca172e06a8ed"", ""mm_repository_id"": ""150699"", ""original_num"": ""8021"" }",
21,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:ac5dc465-eefa-43e4-ab29-07de994ee6e3.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:ac5dc465-eefa-43e4-ab29-07de994ee6e3.png,215.17674845621255,235.17397333458084,198.97914208691992,77.00540122099551,45.33003365924401,239.14604568207332,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,,Campanulaceae,Lobelia,cardinalis,Species,angiosperms; tracheophytes; plants,,,,,,,,,Lobelia cardinalis,Plantae; Tracheophyta; Asteridae; Campanulaceae; Lobelioideae,,,,Lobelia cardinalis (YPM PB 167806),http://collections.peabody.yale.edu/search/Record/YPM-PB-167806,,,,urn:uuid:819e044d-a9ae-4e0b-8143-d1f6c4e38e30,YPM PB 167806,PB number 167806; lot count 1,,urn:uuid:ac5dc465-eefa-43e4-ab29-07de994ee6e3,urn:uuid:819e044d-a9ae-4e0b-8143-d1f6c4e38e30,2015-12-01T14:52:56.000Z,Lobelia cardinalis,,,,"{ ""irn"": ""1261116"", ""media"": ""150700:ac5dc465-eefa-43e4-ab29-07de994ee6e3"", ""mm_repository_id"": ""150700"", ""original_num"": ""8033A"" }",
22,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:5efc040e-11bf-404c-a69b-f7775633e390.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:5efc040e-11bf-404c-a69b-f7775633e390.png,214.03129226702845,234.94166449522828,198.07791605071108,74.50847830510854,46.37964234421781,238.46112899981287,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Dipsacales,Dipsacaceae,Morina,coulteriana,Species,teasels; angiosperms; tracheophytes; plants,,,,,,,,,Morina coulteriana,Plantae; Tracheophyta; Asteridae; Dipsacales; Dipsacaceae,,,,Morina coulteriana (YPM PB 167804),http://collections.peabody.yale.edu/search/Record/YPM-PB-167804,,,,urn:uuid:6c5b7e1f-d03c-4f76-9d9f-0b40fbc9c614,YPM PB 167804,PB number 167804; lot count 1,,urn:uuid:5efc040e-11bf-404c-a69b-f7775633e390,urn:uuid:6c5b7e1f-d03c-4f76-9d9f-0b40fbc9c614,2015-12-01T12:29:21.000Z,Morina coulteriana,,,,"{ ""irn"": ""1261111"", ""media"": ""150698:5efc040e-11bf-404c-a69b-f7775633e390"", ""mm_repository_id"": ""150698"", ""original_num"": ""8037"" }",
23,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:0e18a8b0-1196-4698-b7a6-7626c6c2b4b4.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:0e18a8b0-1196-4698-b7a6-7626c6c2b4b4.png,214.50299081914292,231.67246497239896,198.04299476047905,80.26759917664671,46.97999971931138,237.69344339446107,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Ranunculales,Berberidaceae,Caulophyllum,thalictroides,Species,bayberries; angiosperms; tracheophytes; plants,,,,,,,,,Caulophyllum thalictroides,Plantae; Tracheophyta; Ranunculales; Berberidaceae,,,,Caulophyllum thalictroides (YPM PB 167801),http://collections.peabody.yale.edu/search/Record/YPM-PB-167801,,,,urn:uuid:2c698b10-5c0a-409f-8db2-49dcdee385cf,YPM PB 167801,PB number 167801; lot count 1,,urn:uuid:0e18a8b0-1196-4698-b7a6-7626c6c2b4b4,urn:uuid:2c698b10-5c0a-409f-8db2-49dcdee385cf,2015-12-01T12:29:21.000Z,Caulophyllum thalictroides,,,,"{ ""irn"": ""1261108"", ""media"": ""150695:0e18a8b0-1196-4698-b7a6-7626c6c2b4b4"", ""mm_repository_id"": ""150695"", ""original_num"": ""8062B"" }",
24,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:61cd9474-8967-42c2-ab1c-e5207620ba01.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:61cd9474-8967-42c2-ab1c-e5207620ba01.png,221.0103152250187,225.3405054383421,204.46388015765345,86.75247941616766,45.374657115456586,237.6359375233907,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,,Campanulaceae,Lobelia,puberula,Species,angiosperms; tracheophytes; plants,,,,,,,,,Lobelia puberula,Plantae; Tracheophyta; Asteridae; Campanulaceae; Lobelioideae,,,,Lobelia puberula (YPM PB 167829),http://collections.peabody.yale.edu/search/Record/YPM-PB-167829,,,,urn:uuid:dfb1953f-8ae2-44e0-865d-66adb1babe94,YPM PB 167829,PB number 167829; lot count 1,,urn:uuid:61cd9474-8967-42c2-ab1c-e5207620ba01,urn:uuid:dfb1953f-8ae2-44e0-865d-66adb1babe94,2015-12-01T14:52:56.000Z,Lobelia puberula,,,,"{ ""irn"": ""1261152"", ""media"": ""150723:61cd9474-8967-42c2-ab1c-e5207620ba01"", ""mm_repository_id"": ""150723"", ""original_num"": ""8034A"" }",
25,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:6722152a-4f5c-4e14-9365-b3889d570615.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:6722152a-4f5c-4e14-9365-b3889d570615.png,218.28409162144465,223.33090723241017,195.83210355071108,82.20945490269462,51.01333438201721,234.806037857878,8000,10688,0.7485029940119761,Plantae,,,,Cyclanthaceae,Carludovica,palmata,Species,plants,,,,,,,,,Carludovica palmata,Plantae; Cyclanthaceae,,,,Carludovica palmata (YPM PB 167837),http://collections.peabody.yale.edu/search/Record/YPM-PB-167837,,,,urn:uuid:6fc58b9c-6346-4ee6-ada4-e3fa4be50732,YPM PB 167837,PB number 167837; lot count 1,,urn:uuid:6722152a-4f5c-4e14-9365-b3889d570615,urn:uuid:6fc58b9c-6346-4ee6-ada4-e3fa4be50732,2015-12-01T12:29:21.000Z,Carludovica palmata,,,,"{ ""irn"": ""1261161"", ""media"": ""150731:6722152a-4f5c-4e14-9365-b3889d570615"", ""mm_repository_id"": ""150731"", ""original_num"": ""8059A"" }",
26,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:8606d1db-4ed5-4537-8294-f72dcd54bfd5.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:8606d1db-4ed5-4537-8294-f72dcd54bfd5.png,213.98198283121255,227.21559787846184,190.61518196809507,62.27453592814371,53.72014258982036,233.3225773998877,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Malpighiales,Rhizophoraceae,Bruguiera,gymnorhiza,Species,mangroves; angiosperms; tracheophytes; plants,,,,,,,,,Bruguiera gymnorhiza,Plantae; Tracheophyta; Rosidae; Malpighiales; Rhizophoraceae,,,,Bruguiera gymnorhiza (YPM PB 167836),http://collections.peabody.yale.edu/search/Record/YPM-PB-167836,,,,urn:uuid:a05b0448-aeb6-4a86-b058-38c467f9096b,YPM PB 167836,PB number 167836; lot count 1,,urn:uuid:8606d1db-4ed5-4537-8294-f72dcd54bfd5,urn:uuid:a05b0448-aeb6-4a86-b058-38c467f9096b,2015-12-01T14:52:56.000Z,Bruguiera gymnorhiza,,,,"{ ""irn"": ""1261160"", ""media"": ""150730:8606d1db-4ed5-4537-8294-f72dcd54bfd5"", ""mm_repository_id"": ""150730"", ""original_num"": ""8083"" }",
27,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:b35a211f-96f3-4018-a190-35ff3b537bc4.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:b35a211f-96f3-4018-a190-35ff3b537bc4.png,226.16161413501123,219.49563256689743,213.1615572136976,106.0233625912238,27.925057354041915,233.0796648928705,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Alismatales,Araceae,Orontium,aquaticum,Species,arums; angiosperms; tracheophytes; plants,,,,,,,,,Orontium aquaticum,Plantae; Tracheophyta; Alismatales; Araceae,,,,Orontium aquaticum (YPM PB 167820),http://collections.peabody.yale.edu/search/Record/YPM-PB-167820,,,,urn:uuid:ca9e68be-2fae-47ec-b4fa-8ab7b7ca81ac,YPM PB 167820,PB number 167820; lot count 1,,urn:uuid:b35a211f-96f3-4018-a190-35ff3b537bc4,urn:uuid:ca9e68be-2fae-47ec-b4fa-8ab7b7ca81ac,2015-12-01T14:52:56.000Z,Orontium aquaticum,,,,"{ ""irn"": ""1261138"", ""media"": ""150714:b35a211f-96f3-4018-a190-35ff3b537bc4"", ""mm_repository_id"": ""150714"", ""original_num"": ""8019A"" }",
28,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:f5080a73-3adf-463f-a17d-f50bbdf15a5e.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:f5080a73-3adf-463f-a17d-f50bbdf15a5e.png,214.53776305202092,226.0458885783121,193.1643716668226,66.18149955557635,48.74782570406063,232.02383156343564,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Caryophyllales,Nepenthaceae,Nepenthes,alata,Species,angiosperms; tracheophytes; plants,,,,,,,,,Nepenthes alata,Plantae; Tracheophyta; Caryophyllales; Nepenthaceae,,,,Nepenthes alata (YPM PB 167861),http://collections.peabody.yale.edu/search/Record/YPM-PB-167861,,,,urn:uuid:bef93133-8b18-4cd1-8cbc-1e92330b35fb,YPM PB 167861,PB number 167861; lot count 1,,urn:uuid:f5080a73-3adf-463f-a17d-f50bbdf15a5e,urn:uuid:bef93133-8b18-4cd1-8cbc-1e92330b35fb,2015-12-01T14:52:56.000Z,Nepenthes alata,,,,"{ ""irn"": ""1261212"", ""media"": ""150755:f5080a73-3adf-463f-a17d-f50bbdf15a5e"", ""mm_repository_id"": ""150755"", ""original_num"": ""8048B"" }",
29,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:e104ab52-28f9-4edf-9976-0e0a764c03b6.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:e104ab52-28f9-4edf-9976-0e0a764c03b6.png,220.59271911255613,211.69750639736156,205.0136463908121,99.90888517496258,44.101299763753744,230.494644238866,8000,10688,0.7485029940119761,Plantae,,,,Pentaphragmataceae,Pentaphragma,begoniifolium,Species,plants,,,,,,,,,Pentaphragma begoniifolium,Plantae; Pentaphragmataceae,,,,Pentaphragma begoniifolium (YPM PB 167823),http://collections.peabody.yale.edu/search/Record/YPM-PB-167823,,,,urn:uuid:f8bdfe19-2cae-41b0-9f65-b41fc07ee7c0,YPM PB 167823,PB number 167823; lot count 1,,urn:uuid:e104ab52-28f9-4edf-9976-0e0a764c03b6,urn:uuid:f8bdfe19-2cae-41b0-9f65-b41fc07ee7c0,2015-12-01T14:52:56.000Z,Pentaphragma begoniifolium,,,,"{ ""irn"": ""1261145"", ""media"": ""150717:e104ab52-28f9-4edf-9976-0e0a764c03b6"", ""mm_repository_id"": ""150717"", ""original_num"": ""8076"" }",
30,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:e3082c13-c7c0-435f-8103-fb1852527d24.jpg,"Specimen image appears not to be a Fossil, found by manual inspection after filtering for rows with NaN values in `recordedBy`, then rows with NaN values in `country`, then sorting by `v`",/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:e3082c13-c7c0-435f-8103-fb1852527d24.png,220.9984721416542,212.87571234094312,208.11222568534805,105.9159943394461,39.69396031764596,230.26718477498127,8000,10688,0.7485029940119761,Plantae,Tracheophyta,,Ericales,Sarraceniaceae,Sarracenia,purpurea,Species,pitcher plants; angiosperms; tracheophytes; plants,,,,,,,,,Sarracenia purpurea,Plantae; Tracheophyta; Asteridae; Ericales; Sarraceniaceae,,,,Sarracenia purpurea (YPM PB 167818),http://collections.peabody.yale.edu/search/Record/YPM-PB-167818,,,,urn:uuid:93e911f4-3363-4834-a863-365b914fd5c3,YPM PB 167818,PB number 167818; lot count 1,,urn:uuid:e3082c13-c7c0-435f-8103-fb1852527d24,urn:uuid:93e911f4-3363-4834-a863-365b914fd5c3,2015-12-01T14:52:56.000Z,Sarracenia purpurea,,,,"{ ""irn"": ""1261135"", ""media"": ""150712:e3082c13-c7c0-435f-8103-fb1852527d24"", ""mm_repository_id"": ""150712"", ""original_num"": ""8025B"" }",
